CTAC,CTLESS,NAC,LABEL
-2.17051086830369,-1.995356736792,-3.30192204617501,1
-2.74170233123392,-2.88461773234774,-1.1034412428483,1
-2.3494422519816,-1.86316837870431,-3.08765790249508,1
-3.30372817904363,-3.40538272896739,-1.42523240510638,1
-2.75795908857966,-2.84547359103556,-0.939649494720862,1
-2.01296082252741,-1.66165626894037,-2.69279881492659,1
-2.81007360504192,-2.79409251649266,-1.15549495745972,1
-2.96074429267334,-2.51891534394984,-2.79944675612442,1
-2.97539819847372,-3.18972716135684,-1.12347765519251,1
-3.19964094237109,-3.10198706350012,-1.37423978829151,1
-2.34561740481191,-1.75263503803175,-2.86252971202633,1
-2.75023582193206,-2.7278917825019,-1.07731911035102,1
-3.43735019329501,-3.11792656948952,-3.90534806782695,1
-2.89996899989135,-3.28831484373179,-1.11305187909841,1
-3.45667425151884,-3.14240215969949,-1.47525811612987,1
-2.55371012251505,-1.97505346745072,-2.97497779888045,1
-2.59906037858179,-2.63577448896167,-0.860599794341731,1
-3.1748096436009,-2.6898522499202,-2.96857788777702,1
-2.83743399397929,-3.20975610986814,-1.26945298420642,1
-1.18101846562107,-1.06701387644312,-0.2098417501078,1
-2.55227400654466,-2.29186272130986,-3.07194339806026,1
-2.15661593593088,-1.75110441015757,-0.735997993553064,1
-1.59568630031532,-2.90633711910909,-3.1026649898957,1
-1.43580013307793,-1.05969387548216,-0.399739987617267,1
-1.59469769181116,-1.31896316818233,-0.501337867397203,1
-2.75587250914992,-2.60329364488898,-3.36471019132152,1
-2.17434031820747,-1.76150398854223,-0.682311135586376,1
-1.76519605774876,-2.93969251907233,-4.09914947105153,1
-2.05813809251194,-1.56358568041221,-0.660781683302114,1
-1.83400144435651,-1.74484755578234,-1.13147537320756,1
-1.55805912813041,-1.50362132674679,-2.60860368105125,1
-2.62251484128526,-2.24229242334723,-0.769432758262491,1
-3.08201126258319,-3.30995054801666,-5.24287454764734,1
-3.13333349179409,-2.82752139429394,-1.21318480572527,1
-1.3944373606305,-1.4346022823528,-0.882990345502898,1
-2.17051086830369,-1.995356736792,-3.301922046175,1
-2.74170233123392,-2.88461773234774,-1.1034412428483,1
-2.34944225198159,-1.86316837870431,-3.08765790249507,1
-2.62164143022719,-2.59179441837007,-1.00351569201725,1
-1.3944373606305,-1.4346022823528,-0.882990345502897,1
-2.17051086830369,-1.995356736792,-3.30192204617501,1
-2.74170233123392,-2.88461773234774,-1.1034412428483,1
-2.34944225198159,-1.86316837870431,-3.08765790249508,1
-3.30372817904363,-3.40538272896739,-1.42523240510638,1
-1.3944373606305,-1.4346022823528,-0.882990345502897,1
-2.17051086830369,-1.995356736792,-3.30192204617501,1
-2.74170233123392,-2.88461773234774,-1.1034412428483,1
-2.34944225198159,-1.86316837870431,-3.08765790249509,1
-3.30372817904363,-3.40538272896739,-1.42523240510638,1
-1.79461655503884,-1.59750883117715,-0.673025522049089,0
-2.60946680519255,-2.7713796538644,-1.79280433269327,0
-1.08260396522048,-1.46469262135448,-0.41182658425807,0
-2.46707083495858,-2.77180560608734,-0.809833533023216,0
-2.30091444614816,-2.39096489831687,-0.945705705752838,0
-3.94512352097291,-3.6798767828569,-2.42489572805889,0
-1.84670048410213,-2.34034870162949,-1.63554674124021,0
-2.83425530824131,-2.532977407414,-1.95437736212845,0
-2.62213887124307,-2.73044712139062,-1.30017796073358,0
-2.99612353352896,-2.61967239587558,-1.104949771364,0
-2.94385614175672,-3.13580905153895,-2.17008307561283,0
-2.22927649021288,-2.12834966546762,-1.28392135945833,0
-2.73257710251226,-2.78625456429203,-1.42700955571797,0
-2.97040240822317,-3.22724432143681,-2.7084700699637,0
-3.15627069274852,-3.34803701411695,-0.762965031355301,0
-1.12580983495497,-1.2964120590234,-0.930207985262424,0
-0.637290955288756,-0.897453956289245,-0.304957497100866,0
-0.641735737574269,-0.468259455437159,-0.232619204462741,0
-0.16571054582672,-0.506623645509304,-0.0647854145914953,0
-1.40217482065978,-1.49574564204472,-0.59282400819668,0
-0.908792547345105,-1.01395411981881,-0.593315416207682,0
-0.411596761753235,-0.122441228121034,-0.323481732819639,0
-1.29810429732194,-1.14142154199385,-0.267773912656871,0
-0.225574484082501,-0.160762263197826,-0.215942631132764,0
-0.014591366637439,-0.155352178992613,-0.0621400455828486,0
-2.08779985320889,-2.0985821546034,-1.96033307005377,0
-1.69867954572219,-1.34803098195327,-1.06946932450174,0
-2.58923800779082,-2.324226043759,-1.33025096255251,0
-2.65608651646465,-2.28718713140552,-0.937290089127222,0
-1.09690434145581,-0.777659750753867,-0.50617133823029,0
-1.75866900736319,-2.07836101775796,-0.787019188982327,0
-1.55895629889596,-1.55334991460494,-0.784645194051985,0
-2.13604092431423,-1.94817547304963,-1.07071439101762,0
-1.64971831018825,-1.70664145758072,-1.63586868563098,0
-2.15529431070023,-1.92762910011194,-2.31965248545352,0
-1.9953715126704,-2.04956389640611,-1.56602102467744,0
-1.44799005143329,-1.52676154541073,-0.967925078545406,0
-2.55181583712371,-2.89442427521866,-0.854859258827136,0
-1.3357260067112,-1.37026266493489,-0.65609573956705,0
-3.00373145057562,-2.80464010020895,-1.70698872880743,0
-2.02989424585871,-1.50596203598616,-1.18069597982345,0
-1.20041763573198,-0.997919060521244,-1.06556904783901,0
-2.28805501058375,-2.45794454513334,-0.957609119165596,0
-1.21602641616134,-1.52822409201953,-0.460345779318588,0
0.431611657811157,0.407486418446208,0.730644289107219,0
-2.8666272153475,-2.66949865944818,-1.35802840943865,0
-2.18642124201012,-2.47669946497316,-1.18469252373887,0
-2.62435583270884,-2.59345679901859,-0.674511321719649,0
-1.21295106777324,-1.4127954203741,-0.503629575355846,0
-1.77835795726381,-1.80225186049855,-1.16727211856306,0
-1.87078278394221,-1.88568400901457,-0.737989876710056,0
-1.68394534401775,-1.72606433147751,-0.684687026767833,0
-2.32120380733533,-1.93569287045674,-1.45196079287025,0
-2.22025151867522,-2.1534516797933,-0.566466314642196,0
-2.53451227033158,-2.91145427554851,-1.6550265048299,0
-0.888148566365915,-0.792184660219579,-0.367811114268002,0
-2.75883856597227,-2.5474784571279,-1.81943429301792,0
-1.75303932513295,-1.409180108677,-0.673034882542513,0
-2.6158598309302,-3.24491552583868,-1.51618446888398,0
0.230890918482404,0.251882617833958,0.0945602160664163,0
-0.00373428168445161,0.0268352824792607,-0.0917545233002836,0
-0.284936624935633,-0.376156627074903,-0.25684275047093,0
-0.972991818816943,-1.34921240348078,-0.457141947603075,0
0.595209930644357,0.593211164184636,0.529149357504347,0
-0.282834942782186,-0.319700387028884,-0.17511131437942,0
-0.062870866197953,-0.176192392526806,-0.0712977828920554,0
0.394514341821263,0.233206999371439,0.109263502625811,0
-0.106420621701646,-0.36208668350827,-0.0870763306032461,0
0.0971650801034613,-0.0635759980151778,-0.00340345345400897,0
-1.26870051658459,-1.64338948649242,-0.665535736687956,0
-1.16537716649443,-1.36704116201723,-0.915401164461554,0
-0.879226940834519,-1.16370292691324,-0.662857830406735,0
-1.90162223601282,-1.49321284872634,-0.736196531614063,0
-1.24710403845268,-1.25600674071071,-2.15473429611334,0
-1.72041474525723,-1.81120475898732,-0.795056190177568,0
-1.96847754907791,-1.97480526409373,-0.606372411706972,0
-1.1041128984405,-1.51551129573676,-1.07079756649371,0
-1.53545138993188,-1.51443485255959,-0.477543748861342,0
-1.20175002617661,-1.29240371527666,-1.55830875771495,0
-1.35555298309344,-1.17596638508283,-0.677679869517183,0
-0.829927121666504,-1.43129560062045,-0.51593916025032,0
-1.6584543112276,-1.84782190554584,-2.06248188994532,0
-1.14547468368536,-1.00463861586491,-0.435975257528137,0
-0.88459359643602,-0.999313385081515,-0.869647539016979,0
-1.04052912232414,-0.77502411826857,-0.622671006478433,0
-0.788878657735896,-0.363512697530265,-0.273841158500066,0
-2.08839520894698,-1.92091909797749,-1.21133829576387,0
-2.22574325040104,-2.06150348184118,-1.60989087343998,0
-2.76827112051582,-2.59304926216214,-2.13028955466595,0
-1.92909368746519,-2.18986201496503,-0.531603468607914,0
-1.77431053925023,-1.77528540121252,-0.871590045286479,0
-0.836851429510249,-0.749171994472376,0.067870511509024,0
-1.74654518506805,-1.78226321142113,-0.331032152609671,0
-1.0532603317544,-1.19113529925687,-0.572329912538055,0
-0.557483572816166,-0.963234643610847,0.0117098205326402,0
-0.823085427837529,-1.26540348273616,-0.393480215237228,0
-0.287827820212183,-0.69442309263392,-0.0670868835153352,0
-0.628662113417099,-0.939607212323383,-0.858117445022375,0
-1.1771893768156,-1.20903241559071,-0.353871019881919,0
-0.830537337506328,-0.725718296635455,-0.640812374784144,0
-1.51180543859523,-1.37785792160481,-0.538678401370641,0
-1.86012604569069,-2.41172564632301,-0.811179351935302,0
-0.764491256013441,-0.402818708120148,-0.558805458844201,0
0.410268753690834,0.731713419725863,0.157174859629249,0
0.687330086414971,0.732317050651195,0.490300426126595,0
0.00136157515376145,-0.20777673175696,-0.111319553873562,0
1.31652775285844,1.12147425122874,1.02731971095115,0
0.00964136080414032,-0.27111329119713,0.0169117388893705,0
0.534621496263451,0.130086289356706,0.168707125862353,0
0.36774328683168,0.338075339313404,-0.0186494528775991,0
-0.183199167184699,-0.424802152962524,-0.196074576332321,0
0.227297688576515,0.0303385783620405,-0.024560371791674,0
0.452603387389353,0.521561945811767,-0.0976181176401016,0
-1.3527848140914,-1.58429772977023,-0.813536083041124,0
-0.0196841989340906,0.0476571984475704,-0.0833998870380863,0
0.277653503835483,0.58785052282407,0.125344546991308,0
0.719483871047575,0.66405115043346,0.628820003433628,0
-0.730405105545347,-0.637354868280257,-0.423846278813642,0
0.102224203207775,0.188839340933179,0.132758467338492,0
-0.920960930713618,-1.21713382940729,-0.461293751734747,0
-0.00916807965792274,0.0930885449622364,0.00524107962440057,0
0.945165311623732,0.49828013104844,0.338792053484667,0
-0.348541578951275,-0.143147688177843,0.137546315845327,0
-0.59855505081927,-1.0045250313518,-0.7240350974885,0
-0.388535926581061,-0.20787307922839,-0.0602429094597428,0
-1.39589457439461,-1.09831250289674,-0.39078694260713,0
-0.108047055219634,-0.318096510565303,-0.244901188998889,0
-0.0128240193962956,-0.234013486140304,-0.0920473675364059,0
-1.43238618923813,-1.42190919215167,-0.479288791281372,0
-1.40587969717355,-1.45806920838318,-0.428788196247485,0
-2.45646026931607,-2.41850814686464,-0.868443969548243,0
-3.40992865290705,-3.32742767240387,-1.18758547989412,1
-3.25412977341784,-3.08933793859988,-2.51498739045142,1
-2.89299952729568,-2.52831110187644,-1.33892582122853,1
-3.27267135405228,-3.15639168654201,-5.40231275896661,1
-2.82431932828474,-2.52511642016708,-1.2532647966339,1
-3.37083979972551,-3.3170051102852,-1.42659082735195,1
-3.26959200836141,-3.06048895385018,-2.13137554678997,1
-3.07382066367816,-2.57490841100658,-1.33299395617879,1
-2.9127568439982,-3.24410892561685,-4.44393966107824,1
-3.41812501286162,-2.93849944935964,-1.74156690556162,1
-2.87513448422564,-2.86266945750211,-1.30945391227575,1
-2.86898129125214,-2.81605333580269,-1.88841318762452,1
-3.10128463122998,-2.82688877610142,-1.18664844553849,1
-2.60741747327063,-2.943932720168,-3.92032472648689,1
-3.29551469892089,-3.10530257814075,-1.79274365384294,1
-0.0649536884087035,-0.199889432632396,0.23383683028832,1
-0.937449628758272,-0.608668075887798,-0.288445687014379,1
-1.52185536066595,-2.06854431253749,-0.661782591246309,1
-1.27202679687278,-1.44483634717577,-2.10654772940021,1
-0.401397601141828,-0.388717984836559,0.00146038916446305,1
-0.912579120303739,-1.03715228785836,-0.207116496855116,1
-1.19161069217135,-0.821484994539588,-0.500794885548966,1
-1.75355727571407,-2.38527701318127,-0.976732066922809,1
-1.95093109099516,-1.98256849039286,-2.99096736692172,1
-1.0945735514375,-1.05938218675826,-0.399488339558738,1
-1.04164580960331,-1.06450105550028,-0.463151632464811,1
-1.97086328577833,-1.6372167031735,-1.40178219646678,1
-1.73443412590276,-2.2228960731475,-0.987719083704122,1
-2.93747431073959,-2.6437017512942,-4.58397399783072,1
-1.77456997194371,-1.70535105104176,-0.970110090280173,1
-1.48817590882424,-1.41508123189463,-0.868109271948405,1
-2.59929934274558,-2.67636202201003,-1.99560410605606,1
-1.65587595290273,-2.03447439048665,-0.92299058726663,1
-3.01260538808977,-2.17545638243416,-5.2117176145765,1
-1.30776631893927,-0.949712794388802,-0.584187576628519,1
-1.48817590882424,-1.41508123189463,-0.868109271948405,1
-2.59929934274557,-2.67636202201003,-1.99560410605606,1
-1.65587595290273,-2.03447439048665,-0.92299058726663,1
-3.01260538808977,-2.17545638243416,-5.2117176145765,1
-1.83515504511811,-1.58690937685318,-0.988316341686192,1
-1.9389209093892,-1.92068603260059,-1.11492138776766,1
-2.59929934274558,-2.67636202201003,-1.99560410605606,1
-1.65147351407258,-1.91877088161675,-0.915877477329337,1
-3.56559320486767,-3.06478310427882,-5.95373945481219,1
-1.83515504511811,-1.58690937685318,-0.988316341686192,1
-3.40992865290705,-3.32742767240387,-1.18758547989412,1
-3.25412977341785,-3.08933793859988,-2.51498739045142,1
-2.89299952729567,-2.52831110187644,-1.33892582122853,1
-3.27267135405227,-3.15639168654201,-5.4023127589666,1
-2.82431932828474,-2.52511642016708,-1.2532647966339,1
-3.37083979972551,-3.3170051102852,-1.42659082735195,1
-3.26959200836141,-3.06048895385018,-2.13137554678997,1
-3.07382066367816,-2.57490841100658,-1.33299395617879,1
-2.9127568439982,-3.24410892561685,-4.44393966107824,1
-3.41812501286163,-2.93849944935964,-1.74156690556162,1
-2.87513448422564,-2.86266945750211,-1.30945391227575,1
-2.86898129125213,-2.81605333580268,-1.88841318762451,1
-3.10128463122998,-2.82688877610142,-1.18664844553849,1
-2.60741747327063,-2.94393272016801,-3.92032472648689,1
-3.29551469892088,-3.10530257814075,-1.79274365384295,1
-0.0649536884087034,-0.199889432632396,0.23383683028832,1
-0.937449628758271,-0.608668075887797,-0.288445687014379,1
-1.52185536066595,-2.06854431253749,-0.661782591246309,1
-1.27202679687278,-1.44483634717577,-2.10654772940021,1
-0.401397601141829,-0.388717984836558,0.00146038916446331,1
-0.912579120303739,-1.03715228785836,-0.207116496855116,1
-1.19161069217135,-0.821484994539588,-0.500794885548967,1
-1.75355727571407,-2.38527701318127,-0.976732066922809,1
-1.95093109099516,-1.98256849039286,-2.99096736692172,1
-1.0945735514375,-1.05938218675826,-0.399488339558737,1
-1.04164580960331,-1.06450105550029,-0.463151632464811,1
-1.97086328577833,-1.6372167031735,-1.40178219646678,1
-1.73443412590276,-2.22289607314751,-0.987719083704119,1
-2.93747431073959,-2.64370175129421,-4.58397399783071,1
-1.77456997194371,-1.70535105104176,-0.970110090280174,1
-1.48817590882424,-1.41508123189463,-0.868109271948402,1
-2.59929934274558,-2.67636202201003,-1.99560410605605,1
-1.65587595290273,-2.03447439048665,-0.922990587266632,1
-3.01260538808977,-2.17545638243416,-5.21171761457651,1
-1.30776631893927,-0.949712794388802,-0.584187576628519,1
-1.48817590882424,-1.41508123189463,-0.868109271948402,1
-2.59929934274558,-2.67636202201003,-1.99560410605605,1
-1.65587595290273,-2.03447439048665,-0.922990587266632,1
-3.01260538808978,-2.17545638243416,-5.21171761457651,1
-1.83515504511811,-1.58690937685318,-0.988316341686194,1
-1.9389209093892,-1.92068603260059,-1.11492138776766,1
-2.59929934274558,-2.67636202201003,-1.99560410605605,1
-1.65147351407258,-1.91877088161675,-0.915877477329339,1
-3.56559320486767,-3.06478310427882,-5.95373945481221,1
-1.83515504511811,-1.58690937685318,-0.988316341686194,1
-3.40992865290706,-3.32742767240387,-1.18758547989412,1
-3.25412977341783,-3.0893379385999,-2.51498739045141,1
-2.89299952729567,-2.52831110187645,-1.33892582122853,1
-3.27267135405228,-3.156391686542,-5.40231275896661,1
-2.82431932828474,-2.52511642016708,-1.2532647966339,1
-3.37083979972551,-3.3170051102852,-1.42659082735195,1
-3.26959200836141,-3.06048895385018,-2.13137554678997,1
-3.07382066367816,-2.57490841100658,-1.33299395617879,1
-2.9127568439982,-3.24410892561684,-4.44393966107824,1
-3.41812501286163,-2.93849944935964,-1.74156690556162,1
-2.87513448422564,-2.86266945750211,-1.30945391227575,1
-2.86898129125214,-2.8160533358027,-1.88841318762451,1
-3.10128463122998,-2.82688877610142,-1.18664844553849,1
-2.60741747327063,-2.94393272016799,-3.92032472648689,1
-3.29551469892089,-3.10530257814074,-1.79274365384295,1
-0.0649536884087015,-0.199889432632397,0.23383683028832,1
-0.937449628758272,-0.608668075887796,-0.28844568701438,1
-1.52185536066595,-2.06854431253748,-0.661782591246309,1
-1.27202679687278,-1.44483634717577,-2.10654772940021,1
-0.401397601141828,-0.38871798483656,0.00146038916446331,1
-0.912579120303733,-1.03715228785836,-0.207116496855117,1
-1.19161069217135,-0.821484994539587,-0.500794885548966,1
-1.75355727571407,-2.38527701318128,-0.976732066922808,1
-1.95093109099516,-1.98256849039286,-2.99096736692172,1
-1.0945735514375,-1.05938218675825,-0.399488339558737,1
-1.04164580960331,-1.06450105550029,-0.463151632464812,1
-1.97086328577833,-1.63721670317351,-1.40178219646678,1
-1.73443412590276,-2.22289607314751,-0.987719083704119,1
-2.93747431073959,-2.64370175129422,-4.58397399783069,1
